time,head_pos_x,head_pos_y,head_pos_z,head_rot_x,head_rot_y,head_rot_z,lctrl_pos_x,lctrl_pos_y,lctrl_pos_z,lctrl_rot_x,lctrl_rot_y,lctrl_rot_z,rctrl_pos_x,rctrl_pos_y,rctrl_pos_z,rctrl_rot_x,rctrl_rot_y,rctrl_rot_z
2,6240,0,000000,1,360000,0,000000,354,000000,338,200000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,6361,0,000000,1,360000,0,000000,354,200000,337,200000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,6464,0,000000,1,360000,0,000000,354,200000,336,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,6570,0,000000,1,360000,0,000000,354,200000,336,200000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,6672,0,000000,1,360000,0,000000,354,200000,335,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,6785,0,000000,1,360000,0,000000,354,200000,335,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,6933,0,000000,1,360000,0,000000,354,400000,334,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,7039,0,000000,1,360000,0,000000,354,600000,334,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,7148,0,000000,1,360000,0,000000,354,600000,334,200000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,7255,0,000000,1,360000,0,000000,354,600000,333,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,7386,0,000000,1,360000,0,000000,354,600000,333,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,7525,0,000000,1,360000,0,000000,354,600000,333,600000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,7663,0,000000,1,360000,0,000000,354,600000,333,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,7810,0,000000,1,360000,0,000000,354,800000,333,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,7922,0,000000,1,360000,0,000000,354,800000,333,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,8033,0,000000,1,360000,0,000000,354,800000,333,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,8151,0,000000,1,360000,0,000000,354,800000,333,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,8267,0,000000,1,360000,0,000000,354,800000,333,600000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,8371,0,000000,1,360000,0,000000,354,800000,333,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,8518,0,000000,1,360000,0,000000,354,600000,334,000000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,8651,0,000000,1,360000,0,000000,354,600000,334,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,8812,0,000000,1,360000,0,000000,354,400000,335,600000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,8963,0,000000,1,360000,0,000000,354,200000,336,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,9068,0,000000,1,360000,0,000000,354,000000,337,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,9178,0,000000,1,360000,0,000000,353,800000,338,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,9336,0,000000,1,360000,0,000000,353,600000,339,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,9440,0,000000,1,360000,0,000000,353,400000,340,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,9555,0,000000,1,360000,0,000000,353,400000,341,200000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,9684,0,000000,1,360000,0,000000,353,200000,342,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,9837,0,000000,1,360000,0,000000,352,800000,344,000000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
2,9963,0,000000,1,360000,0,000000,352,400000,345,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,0120,0,000000,1,360000,0,000000,351,800000,346,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,0269,0,000000,1,360000,0,000000,351,400000,348,600000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,0395,0,000000,1,360000,0,000000,350,800000,350,600000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,0502,0,000000,1,360000,0,000000,350,400000,351,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,0617,0,000000,1,360000,0,000000,349,800000,353,200000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,0736,0,000000,1,360000,0,000000,349,200000,355,000000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,0852,0,000000,1,360000,0,000000,348,600000,356,600000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,0962,0,000000,1,360000,0,000000,348,400000,357,200000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,1086,0,000000,1,360000,0,000000,347,600000,358,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,1199,0,000000,1,360000,0,000000,346,800000,0,399987,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,1311,0,000000,1,360000,0,000000,346,600000,1,199987,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,1466,0,000000,1,360000,0,000000,346,200000,3,199987,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,1598,0,000000,1,360000,0,000000,345,800000,3,999987,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,1700,0,000000,1,360000,0,000000,345,600000,5,399988,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,1805,0,000000,1,360000,0,000000,345,400000,5,999987,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,1958,0,000000,1,360000,0,000000,345,200000,6,999986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,2067,0,000000,1,360000,0,000000,344,800000,7,799986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,2173,0,000000,1,360000,0,000000,344,800000,8,199986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,2309,0,000000,1,360000,0,000000,344,600000,8,799986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,2435,0,000000,1,360000,0,000000,344,600000,9,199986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,2543,0,000000,1,360000,0,000000,344,400000,9,199986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,2651,0,000000,1,360000,0,000000,344,400000,9,599986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,2784,0,000000,1,360000,0,000000,344,400000,9,999985,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,2933,0,000000,1,360000,0,000000,344,400000,10,199980,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,3074,0,000000,1,360000,0,000000,344,400000,10,399980,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,3200,0,000000,1,360000,0,000000,344,400000,10,399980,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,3316,0,000000,1,360000,0,000000,344,400000,10,399980,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,3445,0,000000,1,360000,0,000000,344,400000,10,399980,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,3559,0,000000,1,360000,0,000000,344,400000,10,399980,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,3686,0,000000,1,360000,0,000000,344,400000,10,399980,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,3804,0,000000,1,360000,0,000000,344,400000,10,399980,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,3933,0,000000,1,360000,0,000000,344,400000,10,199980,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,4084,0,000000,1,360000,0,000000,344,400000,9,799986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,4231,0,000000,1,360000,0,000000,344,400000,9,199986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,4349,0,000000,1,360000,0,000000,344,600000,8,199985,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,4458,0,000000,1,360000,0,000000,344,800000,7,599987,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,4560,0,000000,1,360000,0,000000,344,800000,7,199986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,4666,0,000000,1,360000,0,000000,345,000000,6,999986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,4773,0,000000,1,360000,0,000000,345,200000,6,399986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,4915,0,000000,1,360000,0,000000,345,400000,5,799986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,5019,0,000000,1,360000,0,000000,345,600000,5,399987,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,5122,0,000000,1,360000,0,000000,345,800000,4,999987,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,5281,0,000000,1,360000,0,000000,346,000000,4,399986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,5398,0,000000,1,360000,0,000000,346,200000,3,999986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,5549,0,000000,1,360000,0,000000,346,400000,3,599986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,5703,0,000000,1,360000,0,000000,346,600000,3,199986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,5853,0,000000,1,360000,0,000000,346,600000,2,799986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,5977,0,000000,1,360000,0,000000,346,600000,2,599986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,6129,0,000000,1,360000,0,000000,346,600000,2,199986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,6275,0,000000,1,360000,0,000000,346,600000,1,799986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,6423,0,000000,1,360000,0,000000,346,600000,1,599986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,6560,0,000000,1,360000,0,000000,346,600000,0,999986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,6668,0,000000,1,360000,0,000000,346,600000,0,799986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,6825,0,000000,1,360000,0,000000,346,800000,0,399986,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,6974,0,000000,1,360000,0,000000,346,800000,-0,000014,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,7100,0,000000,1,360000,0,000000,347,000000,359,600000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,7239,0,000000,1,360000,0,000000,347,200000,358,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,7402,0,000000,1,360000,0,000000,347,800000,357,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,7543,0,000000,1,360000,0,000000,348,600000,356,000000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,7694,0,000000,1,360000,0,000000,349,600000,352,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,7807,0,000000,1,360000,0,000000,350,600000,349,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,7910,0,000000,1,360000,0,000000,351,000000,347,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,8022,0,000000,1,360000,0,000000,351,200000,347,000000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,8168,0,000000,1,360000,0,000000,351,800000,345,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,8289,0,000000,1,360000,0,000000,352,200000,344,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,8431,0,000000,1,360000,0,000000,352,400000,343,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,8576,0,000000,1,360000,0,000000,352,800000,342,600000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,8721,0,000000,1,360000,0,000000,352,800000,341,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,8877,0,000000,1,360000,0,000000,352,800000,340,600000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,9010,0,000000,1,360000,0,000000,353,000000,339,600000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,9172,0,000000,1,360000,0,000000,353,200000,338,600000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,9288,0,000000,1,360000,0,000000,353,400000,337,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,9427,0,000000,1,360000,0,000000,353,400000,337,000000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,9572,0,000000,1,360000,0,000000,353,400000,336,600000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,9702,0,000000,1,360000,0,000000,353,400000,336,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,9804,0,000000,1,360000,0,000000,353,400000,336,200000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
3,9910,0,000000,1,360000,0,000000,353,400000,335,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,0037,0,000000,1,360000,0,000000,353,400000,335,600000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,0167,0,000000,1,360000,0,000000,353,400000,335,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,0283,0,000000,1,360000,0,000000,353,400000,335,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,0402,0,000000,1,360000,0,000000,353,400000,335,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,0528,0,000000,1,360000,0,000000,353,400000,335,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,0662,0,000000,1,360000,0,000000,353,400000,335,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,0798,0,000000,1,360000,0,000000,353,400000,335,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,0931,0,000000,1,360000,0,000000,353,400000,335,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,1069,0,000000,1,360000,0,000000,353,400000,335,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,1208,0,000000,1,360000,0,000000,353,200000,335,600000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,1351,0,000000,1,360000,0,000000,353,000000,335,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,1489,0,000000,1,360000,0,000000,352,800000,336,000000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,1636,0,000000,1,360000,0,000000,352,600000,336,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,1789,0,000000,1,360000,0,000000,352,400000,337,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,1905,0,000000,1,360000,0,000000,352,000000,339,000000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,2059,0,000000,1,360000,0,000000,351,800000,340,000000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,2175,0,000000,1,360000,0,000000,351,400000,341,000000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,2287,0,000000,1,360000,0,000000,351,200000,341,600000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,2400,0,000000,1,360000,0,000000,350,800000,342,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,2543,0,000000,1,360000,0,000000,350,600000,343,200000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,2644,0,000000,1,360000,0,000000,350,400000,344,000000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,2754,0,000000,1,360000,0,000000,350,400000,344,200000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,2904,0,000000,1,360000,0,000000,350,200000,345,000000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,3020,0,000000,1,360000,0,000000,350,000000,345,600000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,3132,0,000000,1,360000,0,000000,349,800000,346,200000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,3234,0,000000,1,360000,0,000000,349,800000,346,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,3337,0,000000,1,360000,0,000000,349,600000,346,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,3451,0,000000,1,360000,0,000000,349,400000,347,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,3587,0,000000,1,360000,0,000000,349,200000,348,200000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,3726,0,000000,1,360000,0,000000,349,000000,349,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,3828,0,000000,1,360000,0,000000,348,800000,350,000000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,3938,0,000000,1,360000,0,000000,348,400000,351,600000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,4096,0,000000,1,360000,0,000000,348,000000,352,800000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,4241,0,000000,1,360000,0,000000,347,800000,354,200000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,4371,0,000000,1,360000,0,000000,347,400000,355,400000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
4,4512,0,000000,1,360000,0,000000,347,000000,356,600000,0,000000,-0,100000,1,310000,0,300000,0,000000,0,000000,0,000000,0,100000,1,310000,0,300000,0,000000,0,000000,0,000000
